# Date of production: 2025-10-20
# Produced by: Arthur Garreau
# Estimation of beam and diffuse irradiance with GLOB using the least square error from the Faiman et al. (1992) method.
# In the linear method the albedo is measured, in the non linear the albedo is estimated.
# Location: 78.9224N 11.92174E
# The orientations used are : ['GHI', 'N_90', 'N_45']
#
#
#
#[UTC]		[W m-2]	 [W m-2]	 [/]	 [W m-2]	 [W m-2]
Timestamp	Diffuse	Beam	Albedo	Diffuse_prime	Beam_prime
2025-08-14 10:30:00+00:00	37.0	19.0	0.49	37.0	9.0
2025-08-14 10:40:00+00:00	35.0	14.0	0.49	35.0	6.0
2025-08-14 10:50:00+00:00	35.0	14.0	0.49	35.0	6.0
2025-08-14 11:00:00+00:00	34.0	11.0	0.49	34.0	5.0
2025-08-14 11:10:00+00:00	26.0	11.0	0.49	25.0	5.0
2025-08-14 11:20:00+00:00	22.0	9.0	0.49	22.0	4.0
2025-08-14 11:30:00+00:00	28.0	17.0	0.49	28.0	7.0
2025-08-14 11:40:00+00:00	47.0	23.0	0.49	46.0	10.0
2025-08-14 11:50:00+00:00	56.0	27.0	0.49	56.0	13.0
2025-08-14 12:00:00+00:00	71.0	42.0	0.49	70.0	20.0
2025-08-14 12:10:00+00:00	51.0	22.0	0.49	51.0	10.0
2025-08-14 12:20:00+00:00	29.0	17.0	0.49	29.0	8.0
2025-08-14 12:30:00+00:00	24.0	14.0	0.49	23.0	6.0
2025-08-14 12:40:00+00:00	37.0	32.0	0.49	37.0	14.0
2025-08-14 12:50:00+00:00	48.0	36.0	0.49	47.0	16.0
2025-08-14 13:00:00+00:00	67.0	45.0	0.49	66.0	21.0
2025-08-14 13:10:00+00:00	95.0	75.0	0.49	93.0	36.0
2025-08-14 13:20:00+00:00	101.0	77.0	0.49	99.0	36.0
2025-08-14 13:30:00+00:00	106.0	51.0	0.49	104.0	24.0
2025-08-14 13:40:00+00:00	73.0	37.0	0.49	73.0	17.0
2025-08-14 13:50:00+00:00	78.0	54.0	0.49	77.0	24.0
2025-08-14 14:00:00+00:00	85.0	63.0	0.49	84.0	28.0
2025-08-14 14:10:00+00:00	101.0	87.0	0.49	98.0	39.0
2025-08-14 14:20:00+00:00	75.0	45.0	0.49	74.0	19.0
2025-08-14 14:30:00+00:00	63.0	37.0	0.49	62.0	15.0
2025-08-14 14:40:00+00:00	57.0	50.0	0.49	56.0	20.0
2025-08-14 14:50:00+00:00	82.0	90.0	0.49	80.0	37.0
2025-08-14 15:00:00+00:00	96.0	77.0	0.49	94.0	32.0
2025-08-14 15:10:00+00:00	64.0	23.0	0.49	64.0	9.0
2025-08-14 15:20:00+00:00	61.0	24.0	0.49	61.0	9.0
2025-08-14 15:30:00+00:00	46.0	24.0	0.49	46.0	9.0
2025-08-14 15:40:00+00:00	49.0	49.0	0.49	48.0	17.0
2025-08-14 15:50:00+00:00	70.0	104.0	0.49	68.0	38.0
2025-08-14 16:00:00+00:00	67.0	105.0	0.49	65.0	37.0
2025-08-14 16:10:00+00:00	101.0	121.0	0.49	98.0	45.0
2025-08-14 16:20:00+00:00	90.0	54.0	0.49	89.0	19.0
2025-08-14 16:30:00+00:00	69.0	61.0	0.49	68.0	20.0
2025-08-14 16:40:00+00:00	61.0	20.0	0.49	60.0	6.0
2025-08-14 16:50:00+00:00	63.0	106.0	0.49	62.0	33.0
2025-08-14 17:00:00+00:00	86.0	299.0	0.49	81.0	95.0
2025-08-14 17:10:00+00:00	106.0	188.0	0.49	103.0	61.0
2025-08-14 17:20:00+00:00	68.0	497.0	0.49	62.0	143.0
2025-08-14 17:30:00+00:00	32.0	588.0	0.49	29.0	149.0
2025-08-14 17:40:00+00:00	56.0	486.0	0.49	51.0	127.0
2025-08-14 17:50:00+00:00	62.0	453.0	0.49	58.0	117.0
2025-08-14 18:00:00+00:00	53.0	397.0	0.49	50.0	97.0
2025-08-14 18:10:00+00:00	58.0	456.0	0.49	55.0	110.0
2025-08-14 18:20:00+00:00	40.0	236.0	0.49	39.0	52.0
2025-08-14 18:30:00+00:00	35.0	71.0	0.49	35.0	15.0
2025-08-14 18:40:00+00:00	59.0	389.0	0.49	56.0	84.0
2025-08-14 18:50:00+00:00	46.0	468.0	0.49	43.0	94.0
2025-08-14 19:00:00+00:00	41.0	465.0	0.49	38.0	88.0
2025-08-14 19:10:00+00:00	42.0	445.0	0.49	40.0	81.0
2025-08-14 19:20:00+00:00	55.0	401.0	0.49	53.0	74.0
2025-08-14 19:30:00+00:00	61.0	382.0	0.49	59.0	70.0
2025-08-14 19:40:00+00:00	67.0	363.0	0.49	65.0	65.0
2025-08-14 19:50:00+00:00	70.0	345.0	0.49	68.0	61.0
2025-08-14 20:00:00+00:00	58.0	356.0	0.49	56.0	57.0
2025-08-14 20:10:00+00:00	56.0	348.0	0.49	54.0	53.0
2025-08-14 20:20:00+00:00	52.0	272.0	0.49	51.0	39.0
2025-08-14 20:30:00+00:00	43.0	134.0	0.49	43.0	18.0
2025-08-14 20:40:00+00:00	53.0	270.0	0.49	52.0	36.0
2025-08-14 20:50:00+00:00	47.0	170.0	0.49	46.0	21.0
2025-08-14 21:00:00+00:00	41.0	314.0	0.49	40.0	36.0
2025-08-14 21:10:00+00:00	38.0	256.0	0.49	37.0	28.0
2025-08-14 21:20:00+00:00	32.0	314.0	0.49	31.0	31.0
2025-08-14 21:30:00+00:00	32.0	294.0	0.49	31.0	28.0
2025-08-14 21:40:00+00:00	33.0	282.0	0.49	32.0	26.0
2025-08-14 21:50:00+00:00	31.0	271.0	0.49	30.0	24.0
2025-08-14 22:00:00+00:00	31.0	271.0	0.49	31.0	23.0
2025-08-14 22:10:00+00:00	34.0	253.0	0.49	33.0	22.0
2025-08-14 22:20:00+00:00	33.0	252.0	0.49	32.0	21.0
2025-08-14 22:30:00+00:00	36.0	235.0	0.49	35.0	19.0
2025-08-14 22:40:00+00:00	37.0	225.0	0.49	36.0	18.0
2025-08-14 22:50:00+00:00	49.0	199.0	0.49	49.0	18.0
2025-08-14 23:00:00+00:00	46.0	199.0	0.49	45.0	17.0
2025-08-14 23:10:00+00:00	37.0	124.0	0.49	37.0	10.0
2025-08-14 23:20:00+00:00	30.0	59.0	0.49	30.0	4.0
2025-08-14 23:30:00+00:00	31.0	129.0	0.49	31.0	10.0
2025-08-14 23:40:00+00:00	26.0	80.0	0.49	26.0	6.0
2025-08-14 23:50:00+00:00	28.0	61.0	0.49	28.0	5.0
2025-08-15 00:00:00+00:00	30.0	19.0	0.52	30.0	1.0
2025-08-15 00:10:00+00:00	34.0	9.0	0.52	34.0	1.0
2025-08-15 00:20:00+00:00	32.0	10.0	0.52	32.0	1.0
2025-08-15 00:30:00+00:00	35.0	15.0	0.52	35.0	1.0
2025-08-15 00:40:00+00:00	37.0	14.0	0.52	37.0	1.0
2025-08-15 00:50:00+00:00	39.0	15.0	0.52	39.0	1.0
2025-08-15 01:00:00+00:00	43.0	22.0	0.52	43.0	2.0
2025-08-15 01:10:00+00:00	40.0	18.0	0.52	40.0	2.0
2025-08-15 01:20:00+00:00	41.0	27.0	0.52	41.0	3.0
2025-08-15 01:30:00+00:00	35.0	97.0	0.52	35.0	10.0
2025-08-15 01:40:00+00:00	28.0	152.0	0.52	27.0	16.0
2025-08-15 01:50:00+00:00	28.0	86.0	0.52	28.0	10.0
2025-08-15 02:00:00+00:00	25.0	94.0	0.52	25.0	11.0
2025-08-15 02:10:00+00:00	25.0	13.0	0.52	25.0	2.0
2025-08-15 02:20:00+00:00	30.0	12.0	0.52	30.0	2.0
2025-08-15 02:30:00+00:00	42.0	105.0	0.52	41.0	15.0
2025-08-15 02:40:00+00:00	38.0	41.0	0.52	38.0	6.0
2025-08-15 02:50:00+00:00	35.0	2.0	0.52	35.0	0.0
2025-08-15 03:00:00+00:00	32.0	0.0	0.52	32.0	0.0
2025-08-15 03:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 03:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 03:30:00+00:00	36.0	0.0	0.52	36.0	0.0
2025-08-15 03:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 03:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 04:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 04:10:00+00:00	45.0	0.0	0.52	45.0	0.0
2025-08-15 04:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 04:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 04:40:00+00:00	60.0	0.0	0.52	60.0	0.0
2025-08-15 04:50:00+00:00	66.0	0.0	0.52	66.0	0.0
2025-08-15 05:00:00+00:00	42.0	26.0	0.52	42.0	7.0
2025-08-15 05:10:00+00:00	6.0	161.0	0.52	6.0	38.0
2025-08-15 05:20:00+00:00	18.0	99.0	0.52	18.0	25.0
2025-08-15 05:30:00+00:00	22.0	76.0	0.52	21.0	20.0
2025-08-15 05:40:00+00:00	22.0	74.0	0.52	21.0	20.0
2025-08-15 05:50:00+00:00	20.0	46.0	0.52	20.0	13.0
2025-08-15 06:00:00+00:00	20.0	41.0	0.52	20.0	12.0
2025-08-15 06:10:00+00:00	23.0	40.0	0.52	23.0	12.0
2025-08-15 06:20:00+00:00	22.0	28.0	0.52	21.0	8.0
2025-08-15 06:30:00+00:00	21.0	23.0	0.52	21.0	7.0
2025-08-15 06:40:00+00:00	22.0	20.0	0.52	22.0	6.0
2025-08-15 06:50:00+00:00	23.0	24.0	0.52	23.0	8.0
2025-08-15 07:00:00+00:00	30.0	37.0	0.52	29.0	13.0
2025-08-15 07:10:00+00:00	37.0	46.0	0.52	37.0	16.0
2025-08-15 07:20:00+00:00	37.0	38.0	0.52	36.0	14.0
2025-08-15 07:30:00+00:00	37.0	39.0	0.52	37.0	14.0
2025-08-15 07:40:00+00:00	46.0	47.0	0.52	45.0	18.0
2025-08-15 07:50:00+00:00	48.0	40.0	0.52	48.0	16.0
2025-08-15 08:00:00+00:00	55.0	58.0	0.52	54.0	23.0
2025-08-15 08:10:00+00:00	64.0	57.0	0.52	63.0	24.0
2025-08-15 08:20:00+00:00	66.0	53.0	0.52	65.0	22.0
2025-08-15 08:30:00+00:00	69.0	62.0	0.52	68.0	27.0
2025-08-15 08:40:00+00:00	72.0	57.0	0.52	70.0	25.0
2025-08-15 08:50:00+00:00	73.0	61.0	0.52	72.0	27.0
2025-08-15 09:00:00+00:00	80.0	81.0	0.52	78.0	37.0
2025-08-15 09:10:00+00:00	103.0	116.0	0.52	100.0	55.0
2025-08-15 09:20:00+00:00	156.0	102.0	0.52	151.0	53.0
2025-08-15 09:30:00+00:00	175.0	74.0	0.52	171.0	39.0
2025-08-15 09:40:00+00:00	149.0	38.0	0.52	147.0	20.0
2025-08-15 09:50:00+00:00	114.0	26.0	0.52	113.0	13.0
2025-08-15 10:00:00+00:00	104.0	25.0	0.52	104.0	12.0
2025-08-15 10:10:00+00:00	70.0	39.0	0.52	69.0	18.0
2025-08-15 10:20:00+00:00	56.0	35.0	0.52	55.0	16.0
2025-08-15 10:30:00+00:00	68.0	32.0	0.52	67.0	15.0
2025-08-15 10:40:00+00:00	55.0	17.0	0.52	55.0	8.0
2025-08-15 10:50:00+00:00	51.0	41.0	0.52	50.0	19.0
2025-08-15 11:00:00+00:00	77.0	60.0	0.52	76.0	29.0
2025-08-15 11:10:00+00:00	83.0	42.0	0.52	82.0	20.0
2025-08-15 11:20:00+00:00	76.0	19.0	0.52	75.0	9.0
2025-08-15 11:30:00+00:00	96.0	81.0	0.52	93.0	40.0
2025-08-15 11:40:00+00:00	139.0	248.0	0.52	128.0	130.0
2025-08-15 11:50:00+00:00	115.0	84.0	0.52	112.0	42.0
2025-08-15 12:00:00+00:00	95.0	46.0	0.52	94.0	22.0
2025-08-15 12:10:00+00:00	100.0	70.0	0.52	98.0	34.0
2025-08-15 12:20:00+00:00	120.0	168.0	0.52	114.0	85.0
2025-08-15 12:30:00+00:00	140.0	150.0	0.52	133.0	78.0
2025-08-15 12:40:00+00:00	125.0	86.0	0.52	122.0	43.0
2025-08-15 12:50:00+00:00	115.0	118.0	0.52	111.0	58.0
2025-08-15 13:00:00+00:00	109.0	188.0	0.52	103.0	91.0
2025-08-15 13:10:00+00:00	117.0	167.0	0.52	111.0	81.0
2025-08-15 13:20:00+00:00	122.0	147.0	0.52	117.0	72.0
2025-08-15 13:30:00+00:00	126.0	179.0	0.52	119.0	87.0
2025-08-15 13:40:00+00:00	129.0	83.0	0.52	125.0	40.0
2025-08-15 13:50:00+00:00	126.0	69.0	0.52	123.0	33.0
2025-08-15 14:00:00+00:00	115.0	104.0	0.52	112.0	48.0
2025-08-15 14:10:00+00:00	107.0	92.0	0.52	105.0	42.0
2025-08-15 14:20:00+00:00	112.0	82.0	0.52	109.0	37.0
2025-08-15 14:30:00+00:00	100.0	53.0	0.52	98.0	23.0
2025-08-15 14:40:00+00:00	95.0	160.0	0.52	91.0	68.0
2025-08-15 14:50:00+00:00	84.0	15.0	0.52	84.0	6.0
2025-08-15 15:00:00+00:00	89.0	18.0	0.52	88.0	7.0
2025-08-15 15:10:00+00:00	95.0	48.0	0.52	94.0	20.0
2025-08-15 15:20:00+00:00	95.0	48.0	0.52	94.0	19.0
2025-08-15 15:30:00+00:00	92.0	56.0	0.52	91.0	22.0
2025-08-15 15:40:00+00:00	92.0	63.0	0.52	91.0	24.0
2025-08-15 15:50:00+00:00	107.0	79.0	0.52	106.0	30.0
2025-08-15 16:00:00+00:00	123.0	122.0	0.52	120.0	47.0
2025-08-15 16:10:00+00:00	110.0	145.0	0.52	106.0	54.0
2025-08-15 16:20:00+00:00	77.0	157.0	0.52	75.0	53.0
2025-08-15 16:30:00+00:00	67.0	206.0	0.52	64.0	66.0
2025-08-15 16:40:00+00:00	51.0	242.0	0.52	49.0	73.0
2025-08-15 16:50:00+00:00	53.0	167.0	0.52	51.0	49.0
2025-08-15 17:00:00+00:00	43.0	159.0	0.52	42.0	45.0
2025-08-15 17:10:00+00:00	26.0	136.0	0.52	26.0	35.0
2025-08-15 17:20:00+00:00	17.0	220.0	0.52	16.0	54.0
2025-08-15 17:30:00+00:00	41.0	122.0	0.52	40.0	31.0
2025-08-15 17:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 17:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 18:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 18:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 18:20:00+00:00	97.0	0.0	0.52	97.0	0.0
2025-08-15 18:30:00+00:00	78.0	0.0	0.52	78.0	0.0
2025-08-15 18:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 18:50:00+00:00	47.0	0.0	0.52	47.0	0.0
2025-08-15 19:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 19:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 19:20:00+00:00	36.0	0.0	0.52	36.0	0.0
2025-08-15 19:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 19:40:00+00:00	30.0	0.0	0.52	30.0	0.0
2025-08-15 19:50:00+00:00	25.0	0.0	0.52	25.0	0.0
2025-08-15 20:00:00+00:00	21.0	0.0	0.52	21.0	0.0
2025-08-15 20:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 20:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 20:30:00+00:00	12.0	0.0	0.52	12.0	0.0
2025-08-15 20:40:00+00:00	11.0	0.0	0.52	11.0	0.0
2025-08-15 20:50:00+00:00	7.0	0.0	0.52	7.0	0.0
2025-08-15 21:00:00+00:00	6.0	0.0	0.52	6.0	0.0
2025-08-15 21:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 21:20:00+00:00	6.0	0.0	0.52	6.0	0.0
2025-08-15 21:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 21:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 21:50:00+00:00	5.0	0.0	0.52	5.0	0.0
2025-08-15 22:00:00+00:00	3.0	0.0	0.52	3.0	0.0
2025-08-15 22:10:00+00:00	3.0	0.0	0.52	3.0	0.0
2025-08-15 22:20:00+00:00	3.0	0.0	0.52	3.0	0.0
2025-08-15 22:30:00+00:00	4.0	0.0	0.52	4.0	0.0
2025-08-15 22:40:00+00:00	3.0	0.0	0.52	3.0	0.0
2025-08-15 22:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 23:00:00+00:00	4.0	0.0	0.52	4.0	0.0
2025-08-15 23:10:00+00:00	4.0	0.0	0.52	4.0	0.0
2025-08-15 23:20:00+00:00	5.0	0.0	0.52	5.0	0.0
2025-08-15 23:30:00+00:00	5.0	0.0	0.52	5.0	0.0
2025-08-15 23:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-15 23:50:00+00:00	8.0	0.0	0.52	8.0	0.0
2025-08-16 00:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 00:10:00+00:00	6.0	0.0	0.5	6.0	0.0
2025-08-16 00:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 00:30:00+00:00	6.0	0.0	0.5	6.0	0.0
2025-08-16 00:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 00:50:00+00:00	6.0	0.0	0.5	6.0	0.0
2025-08-16 01:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 01:10:00+00:00	4.0	0.0	0.5	4.0	0.0
2025-08-16 01:20:00+00:00	5.0	0.0	0.5	5.0	0.0
2025-08-16 01:30:00+00:00	8.0	0.0	0.5	8.0	0.0
2025-08-16 01:40:00+00:00	8.0	0.0	0.5	8.0	0.0
2025-08-16 01:50:00+00:00	9.0	0.0	0.5	9.0	0.0
2025-08-16 02:00:00+00:00	8.0	0.0	0.5	8.0	0.0
2025-08-16 02:10:00+00:00	7.0	0.0	0.5	7.0	0.0
2025-08-16 02:20:00+00:00	8.0	0.0	0.5	8.0	0.0
2025-08-16 02:30:00+00:00	9.0	0.0	0.5	9.0	0.0
2025-08-16 02:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 02:50:00+00:00	10.0	0.0	0.5	10.0	0.0
2025-08-16 03:00:00+00:00	9.0	0.0	0.5	9.0	0.0
2025-08-16 03:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 03:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 03:30:00+00:00	11.0	0.0	0.5	11.0	0.0
2025-08-16 03:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 03:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 04:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 04:10:00+00:00	15.0	0.0	0.5	15.0	0.0
2025-08-16 04:20:00+00:00	17.0	0.0	0.5	17.0	0.0
2025-08-16 04:30:00+00:00	14.0	0.0	0.5	14.0	0.0
2025-08-16 04:40:00+00:00	15.0	0.0	0.5	15.0	0.0
2025-08-16 04:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 05:00:00+00:00	12.0	0.0	0.5	12.0	0.0
2025-08-16 05:10:00+00:00	2.0	53.0	0.5	2.0	12.0
2025-08-16 05:20:00+00:00	7.0	49.0	0.5	7.0	12.0
2025-08-16 05:30:00+00:00	13.0	48.0	0.5	13.0	12.0
2025-08-16 05:40:00+00:00	15.0	31.0	0.5	15.0	8.0
2025-08-16 05:50:00+00:00	16.0	32.0	0.5	16.0	9.0
2025-08-16 06:00:00+00:00	20.0	31.0	0.5	20.0	9.0
2025-08-16 06:10:00+00:00	24.0	29.0	0.5	24.0	9.0
2025-08-16 06:20:00+00:00	26.0	24.0	0.5	26.0	7.0
2025-08-16 06:30:00+00:00	26.0	22.0	0.5	26.0	7.0
2025-08-16 06:40:00+00:00	28.0	22.0	0.5	28.0	7.0
2025-08-16 06:50:00+00:00	28.0	18.0	0.5	28.0	6.0
2025-08-16 07:00:00+00:00	25.0	16.0	0.5	25.0	5.0
2025-08-16 07:10:00+00:00	26.0	15.0	0.5	26.0	5.0
2025-08-16 07:20:00+00:00	29.0	17.0	0.5	28.0	6.0
2025-08-16 07:30:00+00:00	33.0	19.0	0.5	33.0	7.0
2025-08-16 07:40:00+00:00	40.0	25.0	0.5	40.0	9.0
2025-08-16 07:50:00+00:00	53.0	32.0	0.5	52.0	12.0
2025-08-16 08:00:00+00:00	56.0	25.0	0.5	56.0	10.0
2025-08-16 08:10:00+00:00	51.0	21.0	0.5	50.0	8.0
2025-08-16 08:20:00+00:00	53.0	17.0	0.5	53.0	7.0
2025-08-16 08:30:00+00:00	69.0	27.0	0.5	68.0	11.0
2025-08-16 08:40:00+00:00	81.0	29.0	0.5	80.0	13.0
2025-08-16 08:50:00+00:00	68.0	17.0	0.5	68.0	7.0
2025-08-16 09:00:00+00:00	71.0	23.0	0.5	70.0	10.0
2025-08-16 09:10:00+00:00	77.0	28.0	0.5	76.0	13.0
2025-08-16 09:20:00+00:00	85.0	30.0	0.5	84.0	14.0
2025-08-16 09:30:00+00:00	92.0	60.0	0.5	90.0	28.0
2025-08-16 09:40:00+00:00	91.0	50.0	0.5	90.0	23.0
2025-08-16 09:50:00+00:00	87.0	38.0	0.5	86.0	18.0
2025-08-16 10:00:00+00:00	79.0	32.0	0.5	78.0	15.0
2025-08-16 10:10:00+00:00	77.0	29.0	0.5	77.0	13.0
2025-08-16 10:20:00+00:00	80.0	26.0	0.5	80.0	12.0
2025-08-16 10:30:00+00:00	80.0	31.0	0.5	79.0	15.0
2025-08-16 10:40:00+00:00	75.0	36.0	0.5	74.0	17.0
2025-08-16 10:50:00+00:00	89.0	44.0	0.5	88.0	21.0
2025-08-16 11:00:00+00:00	86.0	50.0	0.5	85.0	24.0
2025-08-16 11:10:00+00:00	77.0	27.0	0.5	76.0	13.0
2025-08-16 11:20:00+00:00	77.0	19.0	0.5	76.0	9.0
2025-08-16 11:30:00+00:00	80.0	19.0	0.5	80.0	9.0
2025-08-16 11:40:00+00:00	84.0	18.0	0.5	84.0	9.0
2025-08-16 11:50:00+00:00	91.0	22.0	0.5	91.0	11.0
2025-08-16 12:00:00+00:00	95.0	23.0	0.5	94.0	11.0
2025-08-16 12:10:00+00:00	100.0	30.0	0.5	99.0	15.0
2025-08-16 12:20:00+00:00	105.0	36.0	0.5	104.0	18.0
2025-08-16 12:30:00+00:00	98.0	38.0	0.5	97.0	18.0
2025-08-16 12:40:00+00:00	106.0	43.0	0.5	104.0	21.0
2025-08-16 12:50:00+00:00	102.0	50.0	0.5	101.0	24.0
2025-08-16 13:00:00+00:00	103.0	49.0	0.5	102.0	23.0
2025-08-16 13:10:00+00:00	100.0	49.0	0.5	99.0	23.0
2025-08-16 13:20:00+00:00	98.0	46.0	0.5	96.0	21.0
2025-08-16 13:30:00+00:00	95.0	40.0	0.5	94.0	18.0
2025-08-16 13:40:00+00:00	95.0	44.0	0.5	93.0	20.0
2025-08-16 13:50:00+00:00	99.0	42.0	0.5	98.0	19.0
2025-08-16 14:00:00+00:00	97.0	46.0	0.5	96.0	21.0
2025-08-16 14:10:00+00:00	83.0	42.0	0.5	82.0	18.0
2025-08-16 14:20:00+00:00	71.0	34.0	0.5	71.0	14.0
2025-08-16 14:30:00+00:00	66.0	29.0	0.5	66.0	12.0
2025-08-16 14:40:00+00:00	62.0	27.0	0.5	62.0	11.0
2025-08-16 14:50:00+00:00	58.0	24.0	0.5	57.0	9.0
2025-08-16 15:00:00+00:00	56.0	24.0	0.5	56.0	9.0
2025-08-16 15:10:00+00:00	61.0	32.0	0.5	60.0	12.0
2025-08-16 15:20:00+00:00	60.0	34.0	0.5	60.0	12.0
2025-08-16 15:30:00+00:00	57.0	34.0	0.5	57.0	12.0
2025-08-16 15:40:00+00:00	56.0	30.0	0.5	55.0	11.0
2025-08-16 15:50:00+00:00	55.0	36.0	0.5	54.0	12.0
2025-08-16 16:00:00+00:00	49.0	45.0	0.5	48.0	15.0
2025-08-16 16:10:00+00:00	45.0	49.0	0.5	45.0	15.0
2025-08-16 16:20:00+00:00	40.0	61.0	0.5	40.0	19.0
2025-08-16 16:30:00+00:00	37.0	68.0	0.5	36.0	20.0
2025-08-16 16:40:00+00:00	33.0	81.0	0.5	32.0	23.0
2025-08-16 16:50:00+00:00	29.0	80.0	0.5	29.0	22.0
2025-08-16 17:00:00+00:00	25.0	72.0	0.5	24.0	19.0
2025-08-16 17:10:00+00:00	18.0	93.0	0.5	18.0	23.0
2025-08-16 17:20:00+00:00	7.0	128.0	0.5	7.0	30.0
2025-08-16 17:30:00+00:00	20.0	50.0	0.5	20.0	12.0
2025-08-16 17:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 17:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 18:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 18:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 18:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 18:30:00+00:00	29.0	0.0	0.5	29.0	0.0
2025-08-16 18:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 18:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 19:00:00+00:00	28.0	0.0	0.5	28.0	0.0
2025-08-16 19:10:00+00:00	27.0	0.0	0.5	27.0	0.0
2025-08-16 19:20:00+00:00	21.0	0.0	0.5	21.0	0.0
2025-08-16 19:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 19:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 19:50:00+00:00	21.0	0.0	0.5	21.0	0.0
2025-08-16 20:00:00+00:00	21.0	0.0	0.5	21.0	0.0
2025-08-16 20:10:00+00:00	20.0	0.0	0.5	20.0	0.0
2025-08-16 20:20:00+00:00	20.0	0.0	0.5	20.0	0.0
2025-08-16 20:30:00+00:00	19.0	0.0	0.5	19.0	0.0
2025-08-16 20:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 20:50:00+00:00	17.0	0.0	0.5	17.0	0.0
2025-08-16 21:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 21:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 21:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 21:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 21:40:00+00:00	15.0	0.0	0.5	15.0	0.0
2025-08-16 21:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 22:00:00+00:00	14.0	0.0	0.5	14.0	0.0
2025-08-16 22:10:00+00:00	11.0	0.0	0.5	11.0	0.0
2025-08-16 22:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 22:30:00+00:00	9.0	0.0	0.5	9.0	0.0
2025-08-16 22:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 22:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 23:00:00+00:00	9.0	0.0	0.5	9.0	0.0
2025-08-16 23:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 23:20:00+00:00	11.0	0.0	0.5	11.0	0.0
2025-08-16 23:30:00+00:00	11.0	0.0	0.5	11.0	0.0
2025-08-16 23:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-16 23:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-08-17 00:00:00+00:00	10.0	0.0	0.5	10.0	0.0
2025-08-17 00:10:00+00:00	9.0	0.0	0.5	9.0	0.0
2025-08-17 00:20:00+00:00	8.0	0.0	0.5	8.0	0.0
