# Date of production: 2025-10-22
# Produced by: Arthur Garreau
# Estimation of beam and diffuse irradiance with GLOB using the least square error from the Faiman et al. (1992) method.
# In the linear method the albedo is measured, in the non linear the albedo is estimated.
# Location: 78.9224N 11.92174E
# The orientations used are : ['GHI', 'E_45', 'N_45']
#
#
#
#[UTC]		[W m-2]	 [W m-2]	 [/]	 [W m-2]	 [W m-2]
Timestamp	Diffuse	Beam	Albedo	Diffuse_prime	Beam_prime
2025-06-26 00:20:00+00:00	73.0	100.0	0.78	72.0	28.0
2025-06-26 00:30:00+00:00	96.0	318.0	0.63	91.0	94.0
2025-06-26 00:40:00+00:00	111.0	294.0	0.37	105.0	91.0
2025-06-26 00:50:00+00:00	115.0	143.0	0.55	112.0	45.0
2025-06-26 01:00:00+00:00	111.0	95.0	0.58	109.0	30.0
2025-06-26 01:10:00+00:00	106.0	42.0	0.67	105.0	13.0
2025-06-26 01:20:00+00:00	97.0	9.0	1.26	97.0	3.0
2025-06-26 01:30:00+00:00	92.0	22.0	1.31	92.0	7.0
2025-06-26 01:40:00+00:00	72.0	69.0	1.59	72.0	21.0
2025-06-26 01:50:00+00:00	86.0	274.0	2.08	81.0	87.0
2025-06-26 02:00:00+00:00	92.0	483.0	1.06	83.0	157.0
2025-06-26 02:10:00+00:00	181.0	315.0	2.69	169.0	125.0
2025-06-26 02:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-26 02:30:00+00:00	133.0	51.0	0.0	131.0	19.0
2025-06-26 02:40:00+00:00	139.0	42.0	0.0	137.0	16.0
2025-06-26 02:50:00+00:00	135.0	25.0	0.0	134.0	10.0
2025-06-26 03:00:00+00:00	111.0	18.0	0.0	110.0	7.0
2025-06-26 03:10:00+00:00	116.0	0.0	0.34	116.0	0.0
2025-06-26 03:20:00+00:00	115.0	0.0	0.95	115.0	0.0
2025-06-26 03:30:00+00:00	139.0	46.0	0.0	138.0	19.0
2025-06-26 03:40:00+00:00	126.0	0.0	0.5	126.0	0.0
2025-06-26 03:50:00+00:00	87.0	19.0	0.0	86.0	7.0
2025-06-26 04:00:00+00:00	93.0	11.0	0.0	93.0	4.0
2025-06-26 04:10:00+00:00	104.0	5.0	0.0	104.0	2.0
2025-06-26 04:20:00+00:00	101.0	4.0	0.0	100.0	2.0
2025-06-26 04:30:00+00:00	104.0	7.0	0.0	104.0	3.0
2025-06-26 04:40:00+00:00	109.0	8.0	0.0	109.0	4.0
2025-06-26 04:50:00+00:00	118.0	11.0	0.0	117.0	5.0
2025-06-26 05:00:00+00:00	125.0	14.0	0.0	124.0	6.0
2025-06-26 05:10:00+00:00	122.0	19.0	0.0	121.0	9.0
2025-06-26 05:20:00+00:00	129.0	17.0	0.0	129.0	8.0
2025-06-26 05:30:00+00:00	142.0	17.0	0.0	142.0	9.0
2025-06-26 05:40:00+00:00	140.0	7.0	0.0	140.0	4.0
2025-06-26 05:50:00+00:00	145.0	3.0	0.0	145.0	1.0
2025-06-26 06:00:00+00:00	145.0	7.0	0.0	145.0	4.0
2025-06-26 06:10:00+00:00	147.0	10.0	0.0	147.0	5.0
2025-06-26 06:20:00+00:00	145.0	14.0	0.0	145.0	7.0
2025-06-26 06:30:00+00:00	144.0	18.0	0.0	143.0	10.0
2025-06-26 06:40:00+00:00	151.0	24.0	0.0	150.0	13.0
2025-06-26 06:50:00+00:00	175.0	29.0	0.0	173.0	17.0
2025-06-26 07:00:00+00:00	192.0	16.0	0.0	191.0	10.0
2025-06-26 07:10:00+00:00	184.0	8.0	0.0	184.0	5.0
2025-06-26 07:20:00+00:00	184.0	15.0	0.0	183.0	9.0
2025-06-26 07:30:00+00:00	187.0	13.0	0.0	186.0	8.0
2025-06-26 07:40:00+00:00	185.0	15.0	0.0	184.0	9.0
2025-06-26 07:50:00+00:00	180.0	15.0	0.0	179.0	10.0
2025-06-26 08:00:00+00:00	187.0	15.0	0.0	186.0	10.0
2025-06-26 08:10:00+00:00	206.0	24.0	0.0	204.0	16.0
2025-06-26 08:20:00+00:00	216.0	21.0	0.0	214.0	14.0
2025-06-26 08:30:00+00:00	201.0	20.0	0.0	199.0	13.0
2025-06-26 08:40:00+00:00	206.0	20.0	0.0	204.0	14.0
2025-06-26 08:50:00+00:00	203.0	18.0	0.0	202.0	12.0
2025-06-26 09:00:00+00:00	173.0	9.0	0.0	172.0	6.0
2025-06-26 09:10:00+00:00	147.0	7.0	0.0	146.0	5.0
2025-06-26 09:20:00+00:00	142.0	12.0	0.0	141.0	8.0
2025-06-26 09:30:00+00:00	133.0	8.0	0.0	133.0	5.0
2025-06-26 09:40:00+00:00	144.0	9.0	0.0	144.0	6.0
2025-06-26 09:50:00+00:00	130.0	11.0	0.06	129.0	7.0
2025-06-26 10:00:00+00:00	139.0	9.0	0.0	139.0	6.0
2025-06-26 10:10:00+00:00	147.0	24.0	0.07	146.0	16.0
2025-06-26 10:20:00+00:00	180.0	31.0	0.0	177.0	21.0
2025-06-26 10:30:00+00:00	220.0	23.0	0.0	218.0	16.0
2025-06-26 10:40:00+00:00	189.0	13.0	0.11	188.0	9.0
2025-06-26 10:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-26 11:00:00+00:00	134.0	10.0	0.25	133.0	7.0
2025-06-26 11:10:00+00:00	128.0	25.0	0.43	127.0	17.0
2025-06-26 11:20:00+00:00	129.0	31.0	0.68	127.0	21.0
2025-06-26 11:30:00+00:00	124.0	34.0	0.75	122.0	22.0
2025-06-26 11:40:00+00:00	124.0	40.0	0.75	122.0	26.0
2025-06-26 11:50:00+00:00	150.0	73.0	1.01	145.0	49.0
2025-06-26 12:00:00+00:00	193.0	40.0	0.15	190.0	28.0
2025-06-26 12:10:00+00:00	191.0	58.0	0.59	187.0	41.0
2025-06-26 12:20:00+00:00	189.0	61.0	0.7	184.0	43.0
2025-06-26 12:30:00+00:00	187.0	55.0	0.55	182.0	38.0
2025-06-26 12:40:00+00:00	190.0	63.0	0.75	185.0	44.0
2025-06-26 12:50:00+00:00	173.0	44.0	0.6	170.0	30.0
2025-06-26 13:00:00+00:00	152.0	72.0	1.0	147.0	48.0
2025-06-26 13:10:00+00:00	111.0	108.0	1.89	106.0	68.0
2025-06-26 13:20:00+00:00	67.0	189.0	3.19	62.0	111.0
2025-06-26 13:30:00+00:00	69.0	190.0	3.22	63.0	112.0
2025-06-26 13:40:00+00:00	44.0	241.0	4.15	40.0	136.0
2025-06-26 13:50:00+00:00	138.0	60.0	0.99	135.0	38.0
2025-06-26 14:00:00+00:00	41.0	236.0	4.22	37.0	131.0
2025-06-26 14:10:00+00:00	155.0	79.0	1.14	150.0	50.0
2025-06-26 14:20:00+00:00	202.0	21.0	0.09	201.0	14.0
2025-06-26 14:30:00+00:00	61.0	274.0	4.12	55.0	151.0
2025-06-26 14:40:00+00:00	192.0	8.0	0.0	191.0	5.0
2025-06-26 14:50:00+00:00	195.0	9.0	0.0	194.0	6.0
2025-06-26 15:00:00+00:00	197.0	13.0	0.0	196.0	9.0
2025-06-26 15:10:00+00:00	196.0	15.0	0.0	195.0	9.0
2025-06-26 15:20:00+00:00	192.0	11.0	0.0	191.0	7.0
2025-06-26 15:30:00+00:00	172.0	13.0	0.0	171.0	8.0
2025-06-26 15:40:00+00:00	175.0	17.0	0.0	174.0	10.0
2025-06-26 15:50:00+00:00	166.0	19.0	0.0	165.0	11.0
2025-06-26 16:00:00+00:00	167.0	10.0	0.0	166.0	5.0
2025-06-26 16:10:00+00:00	164.0	22.0	0.0	163.0	12.0
2025-06-26 16:20:00+00:00	149.0	29.0	0.15	148.0	16.0
2025-06-26 16:30:00+00:00	111.0	84.0	0.68	108.0	43.0
2025-06-26 16:40:00+00:00	100.0	96.0	0.56	97.0	47.0
2025-06-26 16:50:00+00:00	90.0	108.0	0.64	87.0	51.0
2025-06-26 17:00:00+00:00	101.0	105.0	0.0	98.0	50.0
2025-06-26 17:10:00+00:00	83.0	219.0	0.35	78.0	100.0
2025-06-26 17:20:00+00:00	75.0	250.0	0.26	70.0	110.0
2025-06-26 17:30:00+00:00	99.0	625.0	0.14	81.0	283.0
2025-06-26 17:40:00+00:00	92.0	572.0	0.16	77.0	251.0
2025-06-26 17:50:00+00:00	77.0	251.0	0.14	71.0	105.0
2025-06-26 18:00:00+00:00	70.0	353.0	0.26	64.0	144.0
2025-06-26 18:10:00+00:00	77.0	583.0	0.24	65.0	236.0
2025-06-26 18:20:00+00:00	58.0	231.0	0.52	54.0	88.0
2025-06-26 18:30:00+00:00	81.0	269.0	0.13	75.0	106.0
2025-06-26 18:40:00+00:00	107.0	180.0	0.0	102.0	73.0
2025-06-26 18:50:00+00:00	128.0	135.0	0.0	124.0	56.0
2025-06-26 19:00:00+00:00	133.0	104.0	0.0	130.0	43.0
2025-06-26 19:10:00+00:00	124.0	70.0	0.0	122.0	28.0
2025-06-26 19:20:00+00:00	117.0	49.0	0.0	116.0	19.0
2025-06-26 19:30:00+00:00	109.0	33.0	0.0	108.0	12.0
2025-06-26 19:40:00+00:00	99.0	17.0	0.0	99.0	6.0
2025-06-26 19:50:00+00:00	92.0	12.0	0.0	92.0	4.0
2025-06-26 20:00:00+00:00	89.0	8.0	0.0	89.0	3.0
2025-06-26 20:10:00+00:00	89.0	7.0	0.0	89.0	2.0
2025-06-26 20:20:00+00:00	87.0	8.0	0.0	86.0	2.0
2025-06-26 20:30:00+00:00	81.0	16.0	0.0	81.0	5.0
2025-06-26 20:40:00+00:00	90.0	34.0	0.0	90.0	11.0
2025-06-26 20:50:00+00:00	82.0	30.0	0.0	81.0	9.0
2025-06-26 21:00:00+00:00	64.0	18.0	0.0	63.0	5.0
2025-06-26 21:10:00+00:00	54.0	6.0	0.0	54.0	2.0
2025-06-26 21:20:00+00:00	49.0	3.0	0.0	49.0	1.0
2025-06-26 21:30:00+00:00	52.0	0.0	0.0	52.0	0.0
2025-06-26 21:40:00+00:00	49.0	0.0	0.0	49.0	0.0
2025-06-26 21:50:00+00:00	48.0	0.0	0.0	48.0	0.0
2025-06-26 22:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-26 22:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-26 22:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-26 22:30:00+00:00	78.0	0.0	0.23	78.0	0.0
2025-06-26 22:40:00+00:00	86.0	0.0	0.53	86.0	0.0
2025-06-26 22:50:00+00:00	90.0	0.0	0.42	90.0	0.0
2025-06-26 23:00:00+00:00	95.0	0.0	0.31	95.0	0.0
2025-06-26 23:10:00+00:00	88.0	0.0	0.12	88.0	0.0
2025-06-26 23:20:00+00:00	85.0	1.0	0.07	85.0	0.0
2025-06-26 23:30:00+00:00	82.0	3.0	0.0	82.0	1.0
2025-06-26 23:40:00+00:00	73.0	4.0	0.0	73.0	1.0
2025-06-26 23:50:00+00:00	68.0	3.0	0.0	68.0	1.0
2025-06-27 00:00:00+00:00	69.0	1.0	0.0	69.0	0.0
2025-06-27 00:10:00+00:00	75.0	2.0	0.03	74.0	1.0
2025-06-27 00:20:00+00:00	65.0	3.0	0.02	65.0	1.0
2025-06-27 00:30:00+00:00	57.0	5.0	0.0	57.0	1.0
2025-06-27 00:40:00+00:00	65.0	0.0	0.06	65.0	0.0
2025-06-27 00:50:00+00:00	71.0	1.0	0.0	71.0	0.0
2025-06-27 01:00:00+00:00	62.0	0.0	0.19	62.0	0.0
2025-06-27 01:10:00+00:00	56.0	0.0	0.11	56.0	0.0
2025-06-27 01:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-27 01:30:00+00:00	60.0	0.0	0.06	60.0	0.0
2025-06-27 01:40:00+00:00	78.0	0.0	0.02	78.0	0.0
2025-06-27 01:50:00+00:00	108.0	0.0	0.17	108.0	0.0
2025-06-27 02:00:00+00:00	159.0	0.0	0.21	159.0	0.0
2025-06-27 02:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-27 02:20:00+00:00	91.0	0.0	1.93	91.0	0.0
2025-06-27 02:30:00+00:00	62.0	29.0	0.0	62.0	9.0
2025-06-27 02:40:00+00:00	91.0	34.0	0.0	90.0	12.0
2025-06-27 02:50:00+00:00	109.0	64.0	0.0	107.0	23.0
2025-06-27 03:00:00+00:00	116.0	150.0	0.0	112.0	57.0
2025-06-27 03:10:00+00:00	120.0	284.0	0.02	112.0	110.0
2025-06-27 03:20:00+00:00	106.0	287.0	0.0	99.0	110.0
2025-06-27 03:30:00+00:00	81.0	270.0	0.0	76.0	100.0
2025-06-27 03:40:00+00:00	119.0	263.0	0.0	111.0	107.0
2025-06-27 03:50:00+00:00	147.0	364.0	0.0	134.0	159.0
2025-06-27 04:00:00+00:00	136.0	179.0	0.04	130.0	78.0
2025-06-27 04:10:00+00:00	123.0	174.0	0.09	118.0	75.0
2025-06-27 04:20:00+00:00	121.0	192.0	0.1	115.0	84.0
2025-06-27 04:30:00+00:00	121.0	300.0	0.14	111.0	133.0
2025-06-27 04:40:00+00:00	123.0	378.0	0.06	110.0	172.0
2025-06-27 04:50:00+00:00	96.0	331.0	0.24	87.0	146.0
2025-06-27 05:00:00+00:00	77.0	336.0	0.39	70.0	146.0
2025-06-27 05:10:00+00:00	62.0	517.0	0.46	53.0	223.0
2025-06-27 05:20:00+00:00	46.0	688.0	0.43	37.0	294.0
2025-06-27 05:30:00+00:00	36.0	773.0	0.39	28.0	330.0
2025-06-27 05:40:00+00:00	38.0	796.0	0.39	29.0	347.0
2025-06-27 05:50:00+00:00	44.0	788.0	0.39	33.0	353.0
2025-06-27 06:00:00+00:00	49.0	784.0	0.38	36.0	360.0
2025-06-27 06:10:00+00:00	71.0	744.0	0.39	53.0	360.0
2025-06-27 06:20:00+00:00	71.0	740.0	0.45	54.0	363.0
2025-06-27 06:30:00+00:00	91.0	713.0	0.42	69.0	366.0
2025-06-27 06:40:00+00:00	85.0	715.0	0.42	64.0	369.0
2025-06-27 06:50:00+00:00	79.0	726.0	0.53	59.0	376.0
2025-06-27 07:00:00+00:00	82.0	726.0	0.57	61.0	383.0
2025-06-27 07:10:00+00:00	89.0	718.0	0.6	66.0	388.0
2025-06-27 07:20:00+00:00	100.0	695.0	0.62	74.0	386.0
2025-06-27 07:30:00+00:00	99.0	665.0	0.69	75.0	373.0
2025-06-27 07:40:00+00:00	111.0	666.0	0.71	83.0	383.0
2025-06-27 07:50:00+00:00	128.0	651.0	0.73	96.0	388.0
2025-06-27 08:00:00+00:00	133.0	657.0	0.74	100.0	397.0
2025-06-27 08:10:00+00:00	117.0	636.0	0.72	88.0	381.0
2025-06-27 08:20:00+00:00	105.0	604.0	0.67	81.0	360.0
2025-06-27 08:30:00+00:00	112.0	671.0	0.61	82.0	406.0
2025-06-27 08:40:00+00:00	112.0	717.0	0.6	80.0	438.0
2025-06-27 08:50:00+00:00	115.0	709.0	0.55	83.0	438.0
2025-06-27 09:00:00+00:00	100.0	519.0	0.63	79.0	317.0
2025-06-27 09:10:00+00:00	105.0	536.0	0.61	82.0	332.0
2025-06-27 09:20:00+00:00	114.0	617.0	0.62	85.0	388.0
2025-06-27 09:30:00+00:00	116.0	567.0	0.61	89.0	359.0
2025-06-27 09:40:00+00:00	130.0	536.0	0.55	101.0	347.0
2025-06-27 09:50:00+00:00	145.0	559.0	0.59	111.0	370.0
2025-06-27 10:00:00+00:00	142.0	651.0	0.63	103.0	431.0
2025-06-27 10:10:00+00:00	132.0	673.0	0.64	94.0	442.0
2025-06-27 10:20:00+00:00	121.0	683.0	0.65	86.0	445.0
2025-06-27 10:30:00+00:00	94.0	702.0	0.7	66.0	444.0
2025-06-27 10:40:00+00:00	78.0	781.0	0.65	52.0	486.0
2025-06-27 10:50:00+00:00	77.0	792.0	0.57	51.0	492.0
2025-06-27 11:00:00+00:00	79.0	782.0	0.52	53.0	488.0
2025-06-27 11:10:00+00:00	84.0	782.0	0.48	56.0	491.0
2025-06-27 11:20:00+00:00	96.0	761.0	0.41	64.0	484.0
2025-06-27 11:30:00+00:00	116.0	737.0	0.36	80.0	481.0
2025-06-27 11:40:00+00:00	124.0	715.0	0.33	86.0	470.0
2025-06-27 11:50:00+00:00	129.0	702.0	0.3	91.0	463.0
2025-06-27 12:00:00+00:00	127.0	707.0	0.33	89.0	465.0
2025-06-27 12:10:00+00:00	125.0	711.0	0.34	88.0	465.0
2025-06-27 12:20:00+00:00	116.0	727.0	0.39	80.0	469.0
2025-06-27 12:30:00+00:00	101.0	756.0	0.48	69.0	477.0
2025-06-27 12:40:00+00:00	65.0	555.0	0.8	50.0	334.0
2025-06-27 12:50:00+00:00	48.0	557.0	1.02	37.0	326.0
2025-06-27 13:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-27 13:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-27 13:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-27 13:30:00+00:00	0.0	1283.0	1.45	0.0	512.0
2025-06-27 13:40:00+00:00	126.0	640.0	0.46	93.0	400.0
2025-06-27 13:50:00+00:00	112.0	604.0	0.54	85.0	369.0
2025-06-27 14:00:00+00:00	127.0	632.0	0.46	96.0	390.0
2025-06-27 14:10:00+00:00	126.0	628.0	0.46	95.0	384.0
2025-06-27 14:20:00+00:00	130.0	653.0	0.47	97.0	398.0
2025-06-27 14:30:00+00:00	127.0	637.0	0.47	96.0	382.0
2025-06-27 14:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-27 14:50:00+00:00	0.0	1401.0	1.45	0.0	475.0
2025-06-27 15:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-27 15:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-27 15:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-27 15:30:00+00:00	34.0	818.0	0.95	24.0	402.0
2025-06-27 15:40:00+00:00	72.0	759.0	0.57	53.0	390.0
2025-06-27 15:50:00+00:00	92.0	741.0	0.45	68.0	387.0
2025-06-27 16:00:00+00:00	91.0	708.0	0.36	69.0	364.0
2025-06-27 16:10:00+00:00	96.0	661.0	0.21	75.0	337.0
2025-06-27 16:20:00+00:00	99.0	642.0	0.14	78.0	324.0
2025-06-27 16:30:00+00:00	96.0	637.0	0.14	77.0	316.0
2025-06-27 16:40:00+00:00	92.0	636.0	0.15	74.0	308.0
2025-06-27 16:50:00+00:00	89.0	639.0	0.16	71.0	303.0
2025-06-27 17:00:00+00:00	86.0	639.0	0.19	69.0	297.0
2025-06-27 17:10:00+00:00	82.0	639.0	0.21	67.0	290.0
2025-06-27 17:20:00+00:00	80.0	641.0	0.24	65.0	285.0
2025-06-27 17:30:00+00:00	78.0	642.0	0.26	64.0	280.0
2025-06-27 17:40:00+00:00	75.0	643.0	0.29	62.0	274.0
2025-06-27 17:50:00+00:00	72.0	639.0	0.32	60.0	266.0
2025-06-27 18:00:00+00:00	70.0	639.0	0.34	58.0	260.0
2025-06-27 18:10:00+00:00	69.0	635.0	0.35	57.0	253.0
2025-06-27 18:20:00+00:00	66.0	621.0	0.38	55.0	242.0
2025-06-27 18:30:00+00:00	64.0	605.0	0.4	54.0	230.0
2025-06-27 18:40:00+00:00	62.0	605.0	0.42	53.0	225.0
2025-06-27 18:50:00+00:00	61.0	608.0	0.44	52.0	221.0
2025-06-27 19:00:00+00:00	59.0	606.0	0.46	50.0	215.0
2025-06-27 19:10:00+00:00	58.0	604.0	0.48	50.0	210.0
2025-06-27 19:20:00+00:00	57.0	608.0	0.48	49.0	206.0
2025-06-27 19:30:00+00:00	55.0	606.0	0.51	48.0	201.0
2025-06-27 19:40:00+00:00	54.0	603.0	0.52	47.0	196.0
2025-06-27 19:50:00+00:00	53.0	601.0	0.53	46.0	191.0
2025-06-27 20:00:00+00:00	52.0	599.0	0.53	46.0	186.0
2025-06-27 20:10:00+00:00	51.0	597.0	0.54	45.0	182.0
2025-06-27 20:20:00+00:00	50.0	589.0	0.55	45.0	176.0
2025-06-27 20:30:00+00:00	49.0	584.0	0.56	44.0	171.0
2025-06-27 20:40:00+00:00	49.0	577.0	0.56	43.0	166.0
2025-06-27 20:50:00+00:00	48.0	566.0	0.58	43.0	160.0
2025-06-27 21:00:00+00:00	48.0	564.0	0.58	43.0	157.0
2025-06-27 21:10:00+00:00	48.0	565.0	0.6	43.0	154.0
2025-06-27 21:20:00+00:00	49.0	557.0	0.71	44.0	151.0
2025-06-27 21:30:00+00:00	50.0	551.0	0.79	45.0	147.0
2025-06-27 21:40:00+00:00	50.0	545.0	0.9	46.0	144.0
2025-06-27 21:50:00+00:00	51.0	535.0	1.02	46.0	140.0
2025-06-27 22:00:00+00:00	52.0	523.0	1.2	47.0	136.0
2025-06-27 22:10:00+00:00	53.0	506.0	1.4	48.0	131.0
2025-06-27 22:20:00+00:00	55.0	488.0	1.63	50.0	126.0
2025-06-27 22:30:00+00:00	53.0	498.0	1.47	49.0	127.0
2025-06-27 22:40:00+00:00	52.0	502.0	1.3	48.0	127.0
2025-06-27 22:50:00+00:00	53.0	500.0	1.2	49.0	126.0
2025-06-27 23:00:00+00:00	61.0	487.0	1.13	56.0	125.0
2025-06-27 23:10:00+00:00	56.0	490.0	1.07	51.0	124.0
2025-06-27 23:20:00+00:00	50.0	498.0	0.89	46.0	124.0
2025-06-27 23:30:00+00:00	50.0	496.0	0.83	46.0	124.0
2025-06-27 23:40:00+00:00	51.0	498.0	0.77	46.0	125.0
2025-06-27 23:50:00+00:00	55.0	491.0	0.77	51.0	125.0
2025-06-28 00:00:00+00:00	63.0	496.0	0.84	58.0	130.0
2025-06-28 00:10:00+00:00	62.0	481.0	0.73	58.0	127.0
2025-06-28 00:20:00+00:00	60.0	236.0	0.8	58.0	62.0
2025-06-28 00:30:00+00:00	53.0	176.0	1.19	51.0	46.0
2025-06-28 00:40:00+00:00	63.0	171.0	1.16	61.0	46.0
2025-06-28 00:50:00+00:00	93.0	283.0	0.84	89.0	84.0
2025-06-28 01:00:00+00:00	106.0	216.0	0.64	102.0	67.0
2025-06-28 01:10:00+00:00	96.0	166.0	0.28	93.0	51.0
2025-06-28 01:20:00+00:00	85.0	114.0	0.16	84.0	34.0
2025-06-28 01:30:00+00:00	76.0	85.0	0.27	75.0	25.0
2025-06-28 01:40:00+00:00	66.0	89.0	0.2	65.0	26.0
2025-06-28 01:50:00+00:00	61.0	107.0	0.0	59.0	32.0
2025-06-28 02:00:00+00:00	100.0	201.0	0.99	96.0	66.0
2025-06-28 02:10:00+00:00	142.0	180.0	2.84	137.0	66.0
2025-06-28 02:20:00+00:00	158.0	0.0	4.0	158.0	0.0
2025-06-28 02:30:00+00:00	96.0	228.0	0.0	91.0	78.0
2025-06-28 02:40:00+00:00	92.0	308.0	0.51	86.0	107.0
2025-06-28 02:50:00+00:00	73.0	503.0	0.49	65.0	170.0
2025-06-28 03:00:00+00:00	41.0	673.0	0.0	35.0	215.0
2025-06-28 03:10:00+00:00	34.0	704.0	0.0	29.0	226.0
2025-06-28 03:20:00+00:00	29.0	718.0	0.0	24.0	233.0
2025-06-28 03:30:00+00:00	27.0	727.0	0.0	22.0	240.0
2025-06-28 03:40:00+00:00	25.0	735.0	0.0	21.0	246.0
2025-06-28 03:50:00+00:00	23.0	754.0	0.0	19.0	257.0
2025-06-28 04:00:00+00:00	22.0	768.0	0.0	18.0	267.0
2025-06-28 04:10:00+00:00	22.0	778.0	0.0	18.0	276.0
2025-06-28 04:20:00+00:00	23.0	782.0	0.0	18.0	284.0
2025-06-28 04:30:00+00:00	24.0	786.0	0.03	19.0	292.0
2025-06-28 04:40:00+00:00	24.0	794.0	0.07	19.0	301.0
2025-06-28 04:50:00+00:00	25.0	794.0	0.13	20.0	308.0
2025-06-28 05:00:00+00:00	27.0	793.0	0.17	21.0	314.0
2025-06-28 05:10:00+00:00	29.0	790.0	0.22	22.0	320.0
2025-06-28 05:20:00+00:00	31.0	791.0	0.25	23.0	328.0
2025-06-28 05:30:00+00:00	32.0	793.0	0.29	24.0	335.0
2025-06-28 05:40:00+00:00	34.0	789.0	0.32	26.0	341.0
2025-06-28 05:50:00+00:00	36.0	789.0	0.36	27.0	348.0
2025-06-28 06:00:00+00:00	38.0	786.0	0.4	28.0	354.0
2025-06-28 06:10:00+00:00	41.0	781.0	0.43	31.0	360.0
2025-06-28 06:20:00+00:00	45.0	778.0	0.47	33.0	366.0
2025-06-28 06:30:00+00:00	47.0	774.0	0.5	35.0	371.0
2025-06-28 06:40:00+00:00	50.0	771.0	0.54	37.0	377.0
2025-06-28 06:50:00+00:00	54.0	766.0	0.57	40.0	383.0
2025-06-28 07:00:00+00:00	58.0	763.0	0.61	42.0	388.0
2025-06-28 07:10:00+00:00	62.0	758.0	0.65	45.0	394.0
2025-06-28 07:20:00+00:00	67.0	750.0	0.69	49.0	397.0
2025-06-28 07:30:00+00:00	73.0	738.0	0.73	53.0	398.0
2025-06-28 07:40:00+00:00	79.0	726.0	0.76	58.0	401.0
2025-06-28 07:50:00+00:00	86.0	715.0	0.8	63.0	403.0
2025-06-28 08:00:00+00:00	88.0	713.0	0.78	64.0	406.0
2025-06-28 08:10:00+00:00	85.0	723.0	0.73	61.0	414.0
2025-06-28 08:20:00+00:00	82.0	730.0	0.68	59.0	421.0
2025-06-28 08:30:00+00:00	79.0	740.0	0.65	56.0	429.0
2025-06-28 08:40:00+00:00	78.0	751.0	0.61	55.0	438.0
2025-06-28 08:50:00+00:00	78.0	756.0	0.58	54.0	445.0
2025-06-28 09:00:00+00:00	76.0	760.0	0.55	53.0	450.0
2025-06-28 09:10:00+00:00	74.0	767.0	0.54	51.0	456.0
2025-06-28 09:20:00+00:00	72.0	773.0	0.53	49.0	461.0
2025-06-28 09:30:00+00:00	73.0	777.0	0.51	49.0	467.0
2025-06-28 09:40:00+00:00	72.0	783.0	0.5	48.0	472.0
2025-06-28 09:50:00+00:00	70.0	786.0	0.5	47.0	475.0
2025-06-28 10:00:00+00:00	69.0	785.0	0.49	47.0	476.0
2025-06-28 10:10:00+00:00	68.0	772.0	0.49	46.0	469.0
2025-06-28 10:20:00+00:00	69.0	782.0	0.48	46.0	478.0
2025-06-28 10:30:00+00:00	70.0	790.0	0.47	46.0	484.0
2025-06-28 10:40:00+00:00	70.0	791.0	0.47	46.0	486.0
2025-06-28 10:50:00+00:00	70.0	791.0	0.46	46.0	487.0
2025-06-28 11:00:00+00:00	69.0	790.0	0.46	46.0	486.0
2025-06-28 11:10:00+00:00	71.0	787.0	0.45	47.0	486.0
2025-06-28 11:20:00+00:00	71.0	790.0	0.45	47.0	488.0
2025-06-28 11:30:00+00:00	71.0	792.0	0.44	47.0	489.0
2025-06-28 11:40:00+00:00	72.0	793.0	0.44	48.0	490.0
2025-06-28 11:50:00+00:00	72.0	799.0	0.44	47.0	492.0
2025-06-28 12:00:00+00:00	70.0	802.0	0.45	46.0	492.0
2025-06-28 12:10:00+00:00	70.0	800.0	0.46	46.0	490.0
2025-06-28 12:20:00+00:00	64.0	815.0	0.51	42.0	494.0
2025-06-28 12:30:00+00:00	57.0	829.0	0.58	37.0	496.0
2025-06-28 12:40:00+00:00	41.0	864.0	0.71	26.0	503.0
2025-06-28 12:50:00+00:00	13.0	928.0	0.93	8.0	519.0
2025-06-28 13:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-28 13:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-28 13:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-28 13:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-28 13:40:00+00:00	115.0	685.0	0.46	83.0	423.0
2025-06-28 13:50:00+00:00	104.0	703.0	0.51	75.0	425.0
2025-06-28 14:00:00+00:00	91.0	726.0	0.6	65.0	428.0
2025-06-28 14:10:00+00:00	119.0	657.0	0.31	89.0	398.0
