# Date of production: 2025-10-20
# Produced by: Arthur Garreau
# Estimation of beam and diffuse irradiance with GLOB using the least square error from the Faiman et al. (1992) method.
# In the linear method the albedo is measured, in the non linear the albedo is estimated.
# Location: 78.9224N 11.92174E
# The orientations used are : ['GHI', 'N_90', 'N_45']
#
#
#
#[UTC]		[W m-2]	 [W m-2]	 [/]	 [W m-2]	 [W m-2]
Timestamp	Diffuse	Beam	Albedo	Diffuse_prime	Beam_prime
2025-06-21 14:40:00+00:00	226.0	37.0	0.02	223.0	25.0
2025-06-21 14:50:00+00:00	216.0	38.0	0.02	213.0	25.0
2025-06-21 15:00:00+00:00	209.0	39.0	0.02	206.0	25.0
2025-06-21 15:10:00+00:00	185.0	46.0	0.02	182.0	28.0
2025-06-21 15:20:00+00:00	157.0	47.0	0.09	155.0	28.0
2025-06-21 15:30:00+00:00	161.0	28.0	0.11	160.0	16.0
2025-06-21 15:40:00+00:00	174.0	11.0	0.1	173.0	7.0
2025-06-21 15:50:00+00:00	195.0	19.0	0.04	194.0	12.0
2025-06-21 16:00:00+00:00	154.0	64.0	0.12	151.0	36.0
2025-06-21 16:10:00+00:00	148.0	41.0	0.18	146.0	22.0
2025-06-21 16:20:00+00:00	165.0	27.0	0.12	163.0	15.0
2025-06-21 16:30:00+00:00	152.0	75.0	0.21	148.0	40.0
2025-06-21 16:40:00+00:00	60.0	269.0	0.64	55.0	124.0
2025-06-21 16:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-21 17:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-21 17:10:00+00:00	105.0	84.0	0.27	103.0	40.0
2025-06-21 17:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-21 17:30:00+00:00	121.0	0.0	0.01	121.0	0.0
2025-06-21 17:40:00+00:00	127.0	0.0	0.02	127.0	0.0
2025-06-21 17:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-21 18:00:00+00:00	119.0	0.0	0.0	119.0	0.0
2025-06-21 18:10:00+00:00	113.0	0.0	0.07	113.0	0.0
2025-06-21 18:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-21 18:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-21 18:40:00+00:00	120.0	0.0	0.15	120.0	0.0
2025-06-21 18:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-21 19:00:00+00:00	124.0	0.0	0.08	124.0	0.0
2025-06-21 19:10:00+00:00	107.0	0.0	0.04	107.0	0.0
2025-06-21 19:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-21 19:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-21 19:40:00+00:00	101.0	0.0	0.06	101.0	0.0
2025-06-21 19:50:00+00:00	105.0	1.0	0.09	105.0	0.0
2025-06-21 20:00:00+00:00	107.0	11.0	0.06	107.0	4.0
2025-06-21 20:10:00+00:00	121.0	46.0	0.0	120.0	17.0
2025-06-21 20:20:00+00:00	127.0	40.0	0.01	126.0	14.0
2025-06-21 20:30:00+00:00	111.0	19.0	0.02	110.0	6.0
2025-06-21 20:40:00+00:00	114.0	20.0	0.0	113.0	7.0
2025-06-21 20:50:00+00:00	115.0	58.0	0.0	114.0	19.0
2025-06-21 21:00:00+00:00	125.0	129.0	0.0	122.0	44.0
2025-06-21 21:10:00+00:00	113.0	61.0	0.0	111.0	20.0
2025-06-21 21:20:00+00:00	102.0	39.0	0.01	101.0	12.0
2025-06-21 21:30:00+00:00	107.0	48.0	0.0	106.0	15.0
2025-06-21 21:40:00+00:00	105.0	52.0	0.0	104.0	16.0
2025-06-21 21:50:00+00:00	93.0	20.0	0.04	92.0	6.0
2025-06-21 22:00:00+00:00	85.0	22.0	0.0	85.0	6.0
2025-06-21 22:10:00+00:00	86.0	22.0	0.02	86.0	6.0
2025-06-21 22:20:00+00:00	80.0	15.0	0.06	80.0	4.0
2025-06-21 22:30:00+00:00	70.0	4.0	0.13	70.0	1.0
2025-06-21 22:40:00+00:00	72.0	4.0	0.15	72.0	1.0
2025-06-21 22:50:00+00:00	73.0	10.0	0.15	73.0	3.0
2025-06-21 23:00:00+00:00	80.0	16.0	0.07	79.0	4.0
2025-06-21 23:10:00+00:00	77.0	6.0	0.08	77.0	2.0
2025-06-21 23:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-21 23:30:00+00:00	49.0	0.0	0.11	49.0	0.0
2025-06-21 23:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-21 23:50:00+00:00	57.0	0.0	0.1	57.0	0.0
2025-06-22 00:00:00+00:00	62.0	1.0	0.13	62.0	0.0
2025-06-22 00:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 00:20:00+00:00	65.0	0.0	0.2	65.0	0.0
2025-06-22 00:30:00+00:00	72.0	4.0	0.13	72.0	1.0
2025-06-22 00:40:00+00:00	76.0	1.0	0.15	76.0	0.0
2025-06-22 00:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 01:00:00+00:00	71.0	0.0	0.13	71.0	0.0
2025-06-22 01:10:00+00:00	77.0	1.0	0.16	77.0	0.0
2025-06-22 01:20:00+00:00	79.0	0.0	0.14	79.0	0.0
2025-06-22 01:30:00+00:00	72.0	0.0	0.16	72.0	0.0
2025-06-22 01:40:00+00:00	73.0	7.0	0.07	72.0	2.0
2025-06-22 01:50:00+00:00	79.0	11.0	0.05	79.0	3.0
2025-06-22 02:00:00+00:00	92.0	13.0	0.03	92.0	4.0
2025-06-22 02:10:00+00:00	104.0	7.0	0.06	104.0	2.0
2025-06-22 02:20:00+00:00	91.0	9.0	0.11	91.0	3.0
2025-06-22 02:30:00+00:00	92.0	11.0	0.08	92.0	4.0
2025-06-22 02:40:00+00:00	101.0	10.0	0.07	101.0	4.0
2025-06-22 02:50:00+00:00	109.0	4.0	0.06	109.0	2.0
2025-06-22 03:00:00+00:00	121.0	16.0	0.05	120.0	6.0
2025-06-22 03:10:00+00:00	143.0	27.0	0.06	143.0	11.0
2025-06-22 03:20:00+00:00	144.0	27.0	0.08	143.0	11.0
2025-06-22 03:30:00+00:00	145.0	12.0	0.11	145.0	5.0
2025-06-22 03:40:00+00:00	156.0	12.0	0.09	155.0	5.0
2025-06-22 03:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 04:00:00+00:00	158.0	9.0	0.11	158.0	4.0
2025-06-22 04:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 04:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 04:30:00+00:00	121.0	0.0	0.01	121.0	0.0
2025-06-22 04:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 04:50:00+00:00	123.0	0.0	0.02	123.0	0.0
2025-06-22 05:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 05:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 05:20:00+00:00	175.0	0.0	0.02	175.0	0.0
2025-06-22 05:30:00+00:00	190.0	13.0	0.0	189.0	7.0
2025-06-22 05:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 05:50:00+00:00	70.0	267.0	0.56	64.0	126.0
2025-06-22 06:00:00+00:00	110.0	170.0	0.33	104.0	86.0
2025-06-22 06:10:00+00:00	127.0	123.0	0.23	122.0	65.0
2025-06-22 06:20:00+00:00	144.0	88.0	0.15	140.0	48.0
2025-06-22 06:30:00+00:00	155.0	74.0	0.11	151.0	42.0
2025-06-22 06:40:00+00:00	166.0	61.0	0.08	163.0	35.0
2025-06-22 06:50:00+00:00	179.0	62.0	0.05	175.0	37.0
2025-06-22 07:00:00+00:00	179.0	56.0	0.05	175.0	34.0
2025-06-22 07:10:00+00:00	188.0	51.0	0.03	184.0	32.0
2025-06-22 07:20:00+00:00	190.0	49.0	0.03	186.0	31.0
2025-06-22 07:30:00+00:00	195.0	50.0	0.0	191.0	32.0
2025-06-22 07:40:00+00:00	189.0	45.0	0.01	185.0	29.0
2025-06-22 07:50:00+00:00	187.0	42.0	0.0	184.0	27.0
2025-06-22 08:00:00+00:00	185.0	37.0	0.01	183.0	24.0
2025-06-22 08:10:00+00:00	187.0	33.0	0.01	185.0	21.0
2025-06-22 08:20:00+00:00	187.0	29.0	0.02	185.0	19.0
2025-06-22 08:30:00+00:00	187.0	28.0	0.01	185.0	19.0
2025-06-22 08:40:00+00:00	189.0	29.0	0.02	187.0	20.0
2025-06-22 08:50:00+00:00	193.0	27.0	0.01	191.0	19.0
2025-06-22 09:00:00+00:00	199.0	28.0	0.01	197.0	20.0
2025-06-22 09:10:00+00:00	202.0	31.0	0.0	199.0	22.0
2025-06-22 09:20:00+00:00	202.0	34.0	0.0	199.0	23.0
2025-06-22 09:30:00+00:00	197.0	30.0	0.02	195.0	21.0
2025-06-22 09:40:00+00:00	207.0	26.0	0.02	204.0	19.0
2025-06-22 09:50:00+00:00	210.0	27.0	0.02	207.0	19.0
2025-06-22 10:00:00+00:00	209.0	23.0	0.02	207.0	17.0
2025-06-22 10:10:00+00:00	210.0	26.0	0.02	207.0	19.0
2025-06-22 10:20:00+00:00	216.0	29.0	0.0	214.0	21.0
2025-06-22 10:30:00+00:00	220.0	30.0	0.0	217.0	22.0
2025-06-22 10:40:00+00:00	219.0	33.0	0.0	216.0	24.0
2025-06-22 10:50:00+00:00	215.0	32.0	0.02	212.0	23.0
2025-06-22 11:00:00+00:00	213.0	27.0	0.03	211.0	20.0
2025-06-22 11:10:00+00:00	215.0	27.0	0.03	213.0	20.0
2025-06-22 11:20:00+00:00	217.0	28.0	0.02	214.0	20.0
2025-06-22 11:30:00+00:00	217.0	25.0	0.02	215.0	19.0
2025-06-22 11:40:00+00:00	222.0	25.0	0.02	220.0	18.0
2025-06-22 11:50:00+00:00	229.0	29.0	0.01	227.0	21.0
2025-06-22 12:00:00+00:00	230.0	32.0	0.01	227.0	23.0
2025-06-22 12:10:00+00:00	236.0	32.0	0.0	232.0	24.0
2025-06-22 12:20:00+00:00	240.0	37.0	0.0	236.0	28.0
2025-06-22 12:30:00+00:00	237.0	33.0	0.01	234.0	24.0
2025-06-22 12:40:00+00:00	232.0	35.0	0.01	229.0	26.0
2025-06-22 12:50:00+00:00	230.0	35.0	0.01	226.0	25.0
2025-06-22 13:00:00+00:00	220.0	27.0	0.02	217.0	19.0
2025-06-22 13:10:00+00:00	211.0	20.0	0.04	210.0	14.0
2025-06-22 13:20:00+00:00	208.0	21.0	0.04	207.0	15.0
2025-06-22 13:30:00+00:00	206.0	20.0	0.03	204.0	14.0
2025-06-22 13:40:00+00:00	205.0	20.0	0.03	203.0	14.0
2025-06-22 13:50:00+00:00	202.0	18.0	0.04	201.0	12.0
2025-06-22 14:00:00+00:00	206.0	18.0	0.04	204.0	12.0
2025-06-22 14:10:00+00:00	208.0	18.0	0.02	207.0	12.0
2025-06-22 14:20:00+00:00	210.0	19.0	0.02	209.0	13.0
2025-06-22 14:30:00+00:00	205.0	17.0	0.03	204.0	11.0
2025-06-22 14:40:00+00:00	194.0	10.0	0.04	193.0	6.0
2025-06-22 14:50:00+00:00	181.0	9.0	0.08	180.0	6.0
2025-06-22 15:00:00+00:00	184.0	14.0	0.07	183.0	9.0
2025-06-22 15:10:00+00:00	191.0	19.0	0.06	189.0	12.0
2025-06-22 15:20:00+00:00	195.0	25.0	0.07	194.0	15.0
2025-06-22 15:30:00+00:00	201.0	32.0	0.05	199.0	20.0
2025-06-22 15:40:00+00:00	190.0	42.0	0.05	187.0	26.0
2025-06-22 15:50:00+00:00	180.0	35.0	0.07	178.0	21.0
2025-06-22 16:00:00+00:00	170.0	43.0	0.1	167.0	25.0
2025-06-22 16:10:00+00:00	157.0	52.0	0.13	154.0	29.0
2025-06-22 16:20:00+00:00	151.0	44.0	0.14	149.0	24.0
2025-06-22 16:30:00+00:00	139.0	54.0	0.19	136.0	29.0
2025-06-22 16:40:00+00:00	148.0	46.0	0.21	146.0	25.0
2025-06-22 16:50:00+00:00	105.0	136.0	0.46	100.0	66.0
2025-06-22 17:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 17:10:00+00:00	158.0	2.0	0.09	158.0	1.0
2025-06-22 17:20:00+00:00	156.0	10.0	0.08	155.0	5.0
2025-06-22 17:30:00+00:00	153.0	4.0	0.06	152.0	2.0
2025-06-22 17:40:00+00:00	150.0	22.0	0.06	149.0	11.0
2025-06-22 17:50:00+00:00	158.0	3.0	0.03	158.0	2.0
2025-06-22 18:00:00+00:00	156.0	25.0	0.04	155.0	12.0
2025-06-22 18:10:00+00:00	151.0	23.0	0.04	150.0	11.0
2025-06-22 18:20:00+00:00	149.0	6.0	0.02	148.0	3.0
2025-06-22 18:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 18:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 18:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 19:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 19:10:00+00:00	124.0	0.0	0.03	124.0	0.0
2025-06-22 19:20:00+00:00	127.0	8.0	0.0	127.0	3.0
2025-06-22 19:30:00+00:00	110.0	6.0	0.04	110.0	2.0
2025-06-22 19:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 19:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 20:00:00+00:00	94.0	0.0	0.05	94.0	0.0
2025-06-22 20:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 20:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 20:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 20:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 20:50:00+00:00	74.0	0.0	0.02	74.0	0.0
2025-06-22 21:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 21:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 21:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 21:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 21:40:00+00:00	50.0	0.0	0.0	50.0	0.0
2025-06-22 21:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 22:00:00+00:00	50.0	0.0	0.0	50.0	0.0
2025-06-22 22:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 22:20:00+00:00	47.0	0.0	0.0	47.0	0.0
2025-06-22 22:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 22:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 22:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 23:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 23:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 23:20:00+00:00	49.0	0.0	0.03	49.0	0.0
2025-06-22 23:30:00+00:00	48.0	0.0	0.06	48.0	0.0
2025-06-22 23:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-22 23:50:00+00:00	49.0	0.0	0.05	49.0	0.0
2025-06-23 00:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 00:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 00:20:00+00:00	62.0	0.0	0.01	62.0	0.0
2025-06-23 00:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 00:40:00+00:00	71.0	0.0	0.0	71.0	0.0
2025-06-23 00:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 01:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 01:10:00+00:00	62.0	0.0	0.04	62.0	0.0
2025-06-23 01:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 01:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 01:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 01:50:00+00:00	71.0	0.0	0.02	71.0	0.0
2025-06-23 02:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 02:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 02:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 02:30:00+00:00	78.0	0.0	0.0	78.0	0.0
2025-06-23 02:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 02:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 03:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 03:10:00+00:00	109.0	0.0	0.05	109.0	0.0
2025-06-23 03:20:00+00:00	118.0	0.0	0.07	118.0	0.0
2025-06-23 03:30:00+00:00	111.0	0.0	0.07	111.0	0.0
2025-06-23 03:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 03:50:00+00:00	124.0	0.0	0.03	124.0	0.0
2025-06-23 04:00:00+00:00	128.0	3.0	0.11	128.0	1.0
2025-06-23 04:10:00+00:00	130.0	2.0	0.1	130.0	1.0
2025-06-23 04:20:00+00:00	138.0	0.0	0.05	138.0	0.0
2025-06-23 04:30:00+00:00	141.0	0.0	0.07	141.0	0.0
2025-06-23 04:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 04:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 05:00:00+00:00	146.0	6.0	0.09	146.0	3.0
2025-06-23 05:10:00+00:00	141.0	30.0	0.13	140.0	15.0
2025-06-23 05:20:00+00:00	132.0	32.0	0.18	131.0	16.0
2025-06-23 05:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 05:40:00+00:00	131.0	67.0	0.29	128.0	34.0
2025-06-23 05:50:00+00:00	162.0	7.0	0.12	161.0	4.0
2025-06-23 06:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 06:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 06:20:00+00:00	176.0	0.0	0.11	176.0	0.0
2025-06-23 06:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 06:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 06:50:00+00:00	141.0	4.0	0.11	140.0	2.0
2025-06-23 07:00:00+00:00	134.0	6.0	0.1	133.0	3.0
2025-06-23 07:10:00+00:00	143.0	7.0	0.1	143.0	4.0
2025-06-23 07:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 07:30:00+00:00	168.0	0.0	0.1	168.0	0.0
2025-06-23 07:40:00+00:00	183.0	9.0	0.06	182.0	6.0
2025-06-23 07:50:00+00:00	205.0	26.0	0.02	203.0	17.0
2025-06-23 08:00:00+00:00	222.0	38.0	0.0	218.0	26.0
2025-06-23 08:10:00+00:00	212.0	18.0	0.02	211.0	12.0
2025-06-23 08:20:00+00:00	208.0	18.0	0.04	206.0	12.0
2025-06-23 08:30:00+00:00	209.0	21.0	0.03	207.0	14.0
2025-06-23 08:40:00+00:00	219.0	20.0	0.0	217.0	14.0
2025-06-23 08:50:00+00:00	208.0	17.0	0.03	206.0	12.0
2025-06-23 09:00:00+00:00	207.0	24.0	0.05	205.0	17.0
2025-06-23 09:10:00+00:00	228.0	38.0	0.01	225.0	27.0
2025-06-23 09:20:00+00:00	231.0	33.0	0.01	228.0	24.0
2025-06-23 09:30:00+00:00	222.0	25.0	0.02	220.0	18.0
2025-06-23 09:40:00+00:00	210.0	16.0	0.04	209.0	12.0
2025-06-23 09:50:00+00:00	194.0	12.0	0.06	193.0	9.0
2025-06-23 10:00:00+00:00	188.0	14.0	0.05	187.0	10.0
2025-06-23 10:10:00+00:00	186.0	16.0	0.05	185.0	11.0
2025-06-23 10:20:00+00:00	186.0	15.0	0.04	184.0	11.0
2025-06-23 10:30:00+00:00	185.0	15.0	0.04	183.0	11.0
2025-06-23 10:40:00+00:00	181.0	14.0	0.04	180.0	10.0
2025-06-23 10:50:00+00:00	174.0	11.0	0.06	173.0	8.0
2025-06-23 11:00:00+00:00	179.0	12.0	0.04	178.0	9.0
2025-06-23 11:10:00+00:00	173.0	10.0	0.06	172.0	7.0
2025-06-23 11:20:00+00:00	169.0	13.0	0.07	168.0	9.0
2025-06-23 11:30:00+00:00	176.0	20.0	0.04	175.0	14.0
2025-06-23 11:40:00+00:00	185.0	19.0	0.03	184.0	14.0
2025-06-23 11:50:00+00:00	189.0	16.0	0.03	188.0	11.0
2025-06-23 12:00:00+00:00	182.0	17.0	0.04	181.0	12.0
2025-06-23 12:10:00+00:00	186.0	14.0	0.03	185.0	10.0
2025-06-23 12:20:00+00:00	181.0	11.0	0.05	181.0	7.0
2025-06-23 12:30:00+00:00	179.0	12.0	0.04	178.0	8.0
2025-06-23 12:40:00+00:00	172.0	11.0	0.04	171.0	7.0
2025-06-23 12:50:00+00:00	159.0	11.0	0.06	158.0	7.0
2025-06-23 13:00:00+00:00	157.0	13.0	0.05	156.0	9.0
2025-06-23 13:10:00+00:00	154.0	15.0	0.04	153.0	10.0
2025-06-23 13:20:00+00:00	152.0	13.0	0.04	151.0	9.0
2025-06-23 13:30:00+00:00	145.0	13.0	0.05	144.0	8.0
2025-06-23 13:40:00+00:00	146.0	12.0	0.04	145.0	8.0
2025-06-23 13:50:00+00:00	143.0	12.0	0.05	143.0	7.0
2025-06-23 14:00:00+00:00	135.0	13.0	0.05	135.0	8.0
2025-06-23 14:10:00+00:00	129.0	14.0	0.05	128.0	8.0
2025-06-23 14:20:00+00:00	127.0	14.0	0.05	126.0	8.0
2025-06-23 14:30:00+00:00	128.0	11.0	0.03	127.0	7.0
2025-06-23 14:40:00+00:00	125.0	14.0	0.05	124.0	8.0
2025-06-23 14:50:00+00:00	127.0	18.0	0.05	126.0	11.0
2025-06-23 15:00:00+00:00	131.0	19.0	0.03	130.0	11.0
2025-06-23 15:10:00+00:00	130.0	19.0	0.05	129.0	11.0
2025-06-23 15:20:00+00:00	125.0	18.0	0.06	125.0	10.0
2025-06-23 15:30:00+00:00	123.0	20.0	0.07	122.0	11.0
2025-06-23 15:40:00+00:00	120.0	22.0	0.08	119.0	12.0
2025-06-23 15:50:00+00:00	114.0	20.0	0.09	113.0	11.0
2025-06-23 16:00:00+00:00	107.0	22.0	0.11	107.0	11.0
2025-06-23 16:10:00+00:00	105.0	31.0	0.13	104.0	16.0
2025-06-23 16:20:00+00:00	98.0	40.0	0.17	97.0	20.0
2025-06-23 16:30:00+00:00	89.0	60.0	0.22	87.0	30.0
2025-06-23 16:40:00+00:00	85.0	78.0	0.28	83.0	38.0
2025-06-23 16:50:00+00:00	0.0	284.0	0.99	0.0	116.0
2025-06-23 17:00:00+00:00	111.0	12.0	0.0	110.0	6.0
2025-06-23 17:10:00+00:00	116.0	17.0	0.0	115.0	8.0
2025-06-23 17:20:00+00:00	121.0	0.0	0.0	121.0	0.0
2025-06-23 17:30:00+00:00	121.0	0.0	0.0	121.0	0.0
2025-06-23 17:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 17:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 18:00:00+00:00	112.0	0.0	0.0	112.0	0.0
2025-06-23 18:10:00+00:00	113.0	0.0	0.0	113.0	0.0
2025-06-23 18:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 18:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 18:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 18:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 19:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 19:10:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 19:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 19:30:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 19:40:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 19:50:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 20:00:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 20:10:00+00:00	96.0	0.0	0.07	96.0	0.0
2025-06-23 20:20:00+00:00	NaN	NaN	NaN	NaN	NaN
2025-06-23 20:30:00+00:00	90.0	0.0	0.05	90.0	0.0
2025-06-23 20:40:00+00:00	87.0	0.0	0.03	87.0	0.0
2025-06-23 20:50:00+00:00	88.0	0.0	0.04	88.0	0.0
2025-06-23 21:00:00+00:00	88.0	1.0	0.07	88.0	0.0
2025-06-23 21:10:00+00:00	87.0	2.0	0.07	87.0	1.0
2025-06-23 21:20:00+00:00	87.0	2.0	0.08	87.0	1.0
2025-06-23 21:30:00+00:00	88.0	6.0	0.05	88.0	2.0
2025-06-23 21:40:00+00:00	83.0	6.0	0.05	83.0	2.0
2025-06-23 21:50:00+00:00	80.0	5.0	0.07	80.0	2.0
2025-06-23 22:00:00+00:00	77.0	5.0	0.07	77.0	1.0
2025-06-23 22:10:00+00:00	77.0	7.0	0.07	77.0	2.0
2025-06-23 22:20:00+00:00	78.0	6.0	0.05	77.0	2.0
2025-06-23 22:30:00+00:00	78.0	6.0	0.05	78.0	2.0
2025-06-23 22:40:00+00:00	75.0	5.0	0.07	75.0	1.0
2025-06-23 22:50:00+00:00	77.0	6.0	0.04	77.0	2.0
2025-06-23 23:00:00+00:00	80.0	8.0	0.02	80.0	2.0
2025-06-23 23:10:00+00:00	83.0	13.0	0.01	82.0	4.0
2025-06-23 23:20:00+00:00	86.0	34.0	0.0	86.0	9.0
2025-06-23 23:30:00+00:00	85.0	43.0	0.0	84.0	12.0
2025-06-23 23:40:00+00:00	82.0	33.0	0.03	82.0	9.0
2025-06-23 23:50:00+00:00	86.0	27.0	0.0	86.0	8.0
2025-06-24 00:00:00+00:00	80.0	14.0	0.0	80.0	4.0
2025-06-24 00:10:00+00:00	69.0	5.0	0.03	69.0	1.0
2025-06-24 00:20:00+00:00	67.0	3.0	0.03	67.0	1.0
2025-06-24 00:30:00+00:00	65.0	0.0	0.09	65.0	0.0
2025-06-24 00:40:00+00:00	70.0	2.0	0.05	70.0	1.0
2025-06-24 00:50:00+00:00	74.0	4.0	0.05	74.0	1.0
2025-06-24 01:00:00+00:00	76.0	8.0	0.05	76.0	2.0
2025-06-24 01:10:00+00:00	87.0	10.0	0.02	87.0	3.0
2025-06-24 01:20:00+00:00	90.0	12.0	0.08	90.0	4.0
2025-06-24 01:30:00+00:00	93.0	39.0	0.12	93.0	12.0
2025-06-24 01:40:00+00:00	110.0	171.0	0.2	106.0	57.0
2025-06-24 01:50:00+00:00	141.0	176.0	0.11	136.0	63.0
2025-06-24 02:00:00+00:00	138.0	116.0	0.12	135.0	42.0
2025-06-24 02:10:00+00:00	121.0	60.0	0.21	120.0	21.0
2025-06-24 02:20:00+00:00	133.0	35.0	0.23	132.0	13.0
2025-06-24 02:30:00+00:00	130.0	31.0	0.26	129.0	11.0
2025-06-24 02:40:00+00:00	127.0	82.0	0.23	125.0	31.0
2025-06-24 02:50:00+00:00	127.0	73.0	0.15	125.0	28.0
2025-06-24 03:00:00+00:00	123.0	55.0	0.12	122.0	21.0
2025-06-24 03:10:00+00:00	117.0	49.0	0.09	116.0	19.0
2025-06-24 03:20:00+00:00	118.0	43.0	0.08	117.0	17.0
2025-06-24 03:30:00+00:00	123.0	44.0	0.06	122.0	18.0
2025-06-24 03:40:00+00:00	125.0	36.0	0.08	124.0	15.0
2025-06-24 03:50:00+00:00	141.0	38.0	0.08	139.0	16.0
2025-06-24 04:00:00+00:00	165.0	48.0	0.09	163.0	22.0
2025-06-24 04:10:00+00:00	168.0	37.0	0.14	167.0	17.0
2025-06-24 04:20:00+00:00	173.0	35.0	0.19	171.0	17.0
2025-06-24 04:30:00+00:00	182.0	32.0	0.19	180.0	16.0
